MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.285083134276785e-6,-9.97243424429861e-7,0.045
6.3267899598182565e-6,4.552128381463128e-8,0
5.432420957034657e-6,-8.498325293815334e-7,0.095
7.115091727782066e-6,8.332858364679119e-7,0
6.798146493304024e-6,5.168561092605551e-7,0
5.086977933061859e-6,-1.1951268211135568e-6,0
6.122108062529756e-6,-1.6003173183898324e-7,0.145
5.072418871964816e-6,-1.210076194833043e-6,0
6.268655043454778e-6,-1.3728103575028071e-8,0.005
7.540464511055497e-6,1.2585659035968533e-6,0.36
6.279255071079439e-6,-2.8115526962135807e-9,-0.585
5.382316835289354e-6,-8.994811298806971e-7,0
6.9298699767848945e-6,6.48174728350992e-7,0
6.654847939000146e-6,3.7266056272189376e-7,0.045
8.284429820883643e-6,2.0026260884742354e-6,0.345
5.970566127726328e-6,-3.114459169395456e-7,0
6.227751961221593e-6,-5.417267955554195e-8,0
5.676855275089677e-6,-6.055298482299243e-7,0.005
5.969660061114423e-6,-3.1255323141632373e-7,0.065
6.582906301489085e-6,3.008152163036515e-7,0.145
7.3304264061519226e-6,1.0482425346231006e-6,0.01
5.833693496245302e-6,-4.4829938474544304e-7,0
6.6525979057338236e-06,3.708383074552124e-7,0
7.172145587278639e-6,8.900919098842052e-7,0.07
6.103168085202573e-6,-1.7933878865172837e-7,0
6.287433734868096e-6,5.27123329763235e-9,0.07
6.126750712901087e-6,-1.543878135096266e-7,0
5.159360461839311e-6,-1.122122293640837e-6,0
6.734421026236114e-6,4.521866442924738e-7,0.005
5.402058612995438e-6,-8.801029162924801e-7,0
5.7028434523852606e-6,-5.794931386748914e-7,0.01
6.637185094375956e-6,3.55308207687921e-7,0
6.122797988859493e-6,-1.5951512699285964e-7,0.02
6.45452566304299e-6,1.7273494100522592e-7,0
6.197882456636044e-6,-8.391047579048294e-8,0
6.658297615299501e-6,3.764823408392015e-7,0
6.666397922826182e-6,3.838127476696318e-7,0
4.854564556092789e-6,-1.4274389861307358e-6,0
6.693704379753039e-6,4.118297915484126e-7,0
6.5644964175643395e-6,2.827427077733979e-7,0
7.29061874590101e-6,1.0084442210878119e-6,0
6.105241518607045e-6,-1.7674469235284818e-7,0
6.69422256439435e-6,4.1211444910871366e-7,0.065
5.446702931885443e-6,-8.354797844672968e-7,-0.6
5.660004274738837e-6,-6.22231673404472e-7,0.085
6.812151667589949e-6,5.308839489148732e-7,0
6.367276421271842e-6,8.517749750580616e-8,0.145
6.381681774970367e-6,9.955094741831427e-8,0.085
5.4422390328317325e-6,-8.399835688938095e-7,0.15
6.55768837842329e-6,2.760641793364549e-7,0
6.464251066524034e-6,1.8209851027795044e-7,0.05
6.499077791947752e-6,2.1685296096973782e-7,0.01
6.16725491295793e-6,-1.1475971703200916e-7,0
6.059509003087255e-6,-2.2258889929793745e-7,-0.61
6.814369290857253e-6,5.325931381156002e-7,0
6.033699979870517e-6,-2.488005458956e-7,0
5.817960232500887e-6,-4.6453974341886803e-7,0
6.943892250297559e-6,6.615970456291809e-7,0.01
7.326599771777118e-6,1.0445639164047283e-6,0.065
6.9055654258421005e-6,6.236917216645432e-7,0
5.947872026844087e-6,-3.3405744569892094e-7,0
6.936197419058311e-6,6.543552937260388e-7,0
6.738828417567541e-6,4.5713455315288253e-7,0
6.10235345201696e-6,-1.7994977546287317e-7,0.01
6.1695653832209296e-6,-1.1304861053162973e-7,0
6.3287312499339405e-6,4.650776675774182e-8,0.045
5.626190431276575e-6,-6.560038249348033e-7,0.205
5.736863489300076e-6,-5.45248502541451e-7,0
7.586816694216565e-6,1.3046660265192411e-6,0
6.9652740888340675e-6,6.835508222557962e-7,0
5.613681484185237e-6,-6.684511586907416e-7,0
6.299695931614868e-6,1.7629419021281124e-8,-0.635
6.3411440876853535e-6,5.941426548972118e-8,0
6.9576534791782935e-6,6.75480607769674e-7,0.02
6.2219027682677255e-6,-6.028069574337546e-8,0.06
6.397070405282142e-6,1.1477448284558101e-7,0.005
6.454573454176015e-6,1.7218903578142265e-7,0.005
6.659208227975369e-6,3.774111301702021e-7,0
4.65095766027661e-6,-1.6316214930783835e-6,0.005
6.27127349655065e-6,-1.1062192690758366e-8,0.005
6.031354747879663e-6,-2.5033219181291864e-7,0
6.090624268471934e-6,-1.9170705763071892e-7,0
6.639699713395546e-6,3.579581121709863e-7,0
6.333818495334166e-6,5.2191389370848106e-8,0
6.020338480191225e-6,-2.613734184586658e-7,0
5.924419769546877e-6,-3.5770799608980664e-7,-0.705
6.378491739920503e-6,9.684722915348498e-8,0
6.393340892959395e-6,1.1152810752868003e-7,0
6.3385092297420516e-6,5.639012004954314e-8,0.13
5.0359384000949624e-6,-1.2465489313279176e-6,0.015
6.241809988402944e-6,-3.983521304651294e-8,0
5.690164389810246e-6,-5.91845360151666e-7,0
6.0115990528639055e-6,-2.7075187719660666e-7,0.015
5.537930249767733e-6,-7.439909134432377e-7,0
5.993542394575484e-6,-2.882891814853794e-7,0
5.556690718024264e-6,-7.254343360690862e-7,0
6.30703446186419e-6,2.528067272355994e-8,0
6.6672243298955975e-6,3.8507538132392936e-7,0.03
6.1530171326953786e-6,-1.2921139479205035e-7,0.03
6.0476025045375365e-6,-2.3408820983839008e-7,0
