MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.7662785982153274e-6,-3.5442569828847416e-7,0.005
2.2488297804800458e-6,1.2814468143329538e-7,0.01
2.2398403368049976e-6,1.191837675379448e-7,0.16
1.9775271145108557e-6,-1.4312115901748966e-7,0
2.4351624166964377e-6,3.1449759802348874e-7,0.025
1.8813690261723254e-6,-2.3930838376429175e-7,0.075
2.412485169527209e-6,2.9186936871428146e-7,0
2.172245502652734e-6,5.169702074814264e-8,0
2.0376329754006682e-6,-8.297227439391098e-8,0
2.0912577384725533e-6,-2.9416037364282664e-8,0.03
1.7427081824119294e-6,-3.7798318932802386e-7,0.01
2.4081843345079985e-6,2.87570706005158e-7,0
2.242735361556943e-6,1.2205730003489458e-7,0.015
2.1985988465888055e-6,7.801255833495002e-8,0
1.9240879196265387e-6,-1.964391640618679e-7,0
2.2171560431086786e-6,9.647575725579838e-8,0.01
2.049828608677554e-6,-7.084265213064267e-8,0.055
1.8428633915588383e-6,-2.778318079610376e-7,0.005
2.123506477957345e-6,2.8102318155864835e-9,0.005
2.104254040935559e-6,-1.637433556245238e-8,0
1.993508825180849e-6,-1.2713667294217413e-7,0
2.207615694320929e-6,8.696876740710291e-8,0
1.950489552273049e-6,-1.7020091390207437e-7,0.01
1.9549379353450962e-6,-1.6568319496979013e-7,0
2.136823491054543e-6,1.614934000526702e-8,0.03
1.971196868887319e-6,-1.4945901772089875e-7,0
2.2080132403138744e-6,8.738870315216917e-8,0
2.057011338884462e-6,-6.36158588501745e-8,0
2.1646711055074006e-6,4.401352775684764e-8,0.225
1.9234709300747546e-6,-1.971428299424316e-7,0
2.0942190619117545e-6,-2.646139006079462e-8,0.01
2.3399803406215366e-6,2.1934064916906415e-7,0
2.1219258825859203e-6,1.2618021905108634e-9,0.1
2.0423867291041615e-6,-7.829567485462264e-8,0
2.236952122642432e-6,1.1631620422836164e-7,0
2.192555267694039e-6,7.186739114262153e-8,0.005
2.0921484528699696e-6,-2.8493720671263212e-8,0
2.4008538216699013e-6,2.801672515551079e-7,0
2.09625953745879e-6,-2.4335846510736837e-8,0
2.076447213185906e-6,-4.425934721052904e-8,0
1.921762834319197e-6,-1.9889295461483768e-7,0
2.1269536586295436e-6,6.298099697321646e-9,-0.605
2.140128316079079e-6,1.9473388307433837e-8,-0.605
1.9881039172352268e-6,-1.3258937462734543e-7,0
1.8685726101819346e-6,-2.5210159323607597e-7,0.1
2.610319133664489e-6,4.896440015417225e-7,0.005
2.3020832189745464e-6,1.8142328521597585e-7,0.06
2.035945499309004e-6,-8.464229495852572e-8,0
2.1126283383969976e-6,-8.069098766383397e-9,0.005
2.4824850694522977e-6,3.6182819516894503e-7,0.035
2.0519764341645767e-6,-6.869093599704001e-8,0.12
2.1145690554015564e-6,-6.054034699110033e-9,0
2.115311171474135e-6,-5.297856381369926e-9,0
2.441407516292296e-6,3.2078639608690283e-7,0
1.907106600475585e-6,-2.1358744650867846e-7,0.005
1.970447206209579e-6,-1.5023108873357671e-7,0.055
2.196717016661881e-6,7.608761596833436e-8,0
2.1469647126704573e-6,2.6371567551364272e-8,0
2.052987262132742e-6,-6.768402173007449e-8,0.06
2.1274424045828673e-6,6.762110844049652e-9,0.005
2.0819425887002856e-6,-3.867530150303278e-8,0
1.975440928614915e-6,-1.4522269433547841e-7,-0.705
2.1842265112175654e-6,6.358349860124957e-8,0
2.470205859681952e-6,3.495500566147447e-7,0.04
2.106124599703786e-6,-1.4514096772222373e-8,0
2.4635611157425193e-6,3.42883267362426e-7,0
2.0191962974145478e-6,-1.0145813154005534e-7,0
2.106559526099909e-6,-1.410883109564942e-8,0.06
1.8410264393348744e-6,-2.7967453626209783e-7,0
2.6224151973624687e-6,5.017846896177014e-7,-0.51
2.254669530397899e-6,1.3405613339512178e-7,0
2.5564864317904685e-6,4.3579423949946514e-7,0
2.5042684352177555e-6,3.8361499041406065e-7,0.065
1.946018469426907e-6,-1.7463788157534578e-7,0
2.1298188166510448e-6,9.158463974423548e-9,0.17
2.2854675433273177e-6,1.648098318685065e-7,0.11
1.8507879020146158e-6,-2.6987148125268146e-7,0
2.2246606369421556e-6,1.0403123873403697e-7,0
2.354925807265714e-6,2.3429572273692133e-7,0
2.057833812412875e-6,-6.273164453618473e-8,0
2.3526825092252963e-6,2.3198015025149843e-7,0.005
2.0285017157914215e-6,-9.217228608027206e-8,0.05
2.3123149414934142e-6,1.917020891833987e-7,0
2.0450813133055396e-6,-7.559033652071445e-8,0.04
2.131818039926227e-6,1.1156376524823487e-8,0.15
2.0268641756582126e-6,-9.378891283551293e-8,0
1.9717172098172104e-6,-1.4898354515846536e-7,0
2.342668205618059e-6,2.2205636451499977e-7,0
2.289886559846166e-6,1.6925893445651764e-7,0
2.252553739515206e-6,1.318832959179561e-7,0.04
1.9582844346878513e-6,-1.6241338200218002e-7,0
2.3524764501793023e-6,2.3185685449012006e-7,0
1.9758073598665476e-6,-1.4490036152281504e-7,0
2.119809787526126e-6,-8.93287651626551e-10,0
2.1454422608933595e-6,2.4877306445958426e-8,0
2.1326535280849116e-6,1.2000037626913595e-8,-0.485
1.5997036021422438e-6,-5.20971710500917e-7,0
2.079375883283394e-6,-4.131335796353497e-8,0
1.9503379900293604e-6,-1.7028310016209414e-7,0
2.1738330220146515e-6,5.314541997258893e-8,0
