MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.9748873909865343e-6,-1.7858021736205653e-7,0.175
2.139728777181546e-6,-1.3777799910963396e-8,0.005
1.976672963936966e-6,-1.767384853806897e-7,0
2.509677349572504e-6,3.562645395033259e-7,0
1.951090936176803e-6,-2.0236951391916501e-7,0
2.0779850019964842e-6,-7.548622175612696e-8,0.05
1.903573879023345e-6,-2.4989651949303136e-7,0.185
1.918525697296661e-6,-2.349254788114319e-7,0
2.3012162326802544e-6,1.4776103480551583e-7,0.11
1.93881030969269e-6,-2.146257241159022e-7,0
2.395505372133782e-6,2.421342217912015e-7,0
2.41202119144953e-6,2.585599275350958e-7,0.03
2.202296559017567e-6,4.883299698998922e-8,0.075
2.183060214933094e-6,2.9564282796323837e-8,0
2.0220531708590606e-6,-1.3144366746153934e-7,0
2.2263498314606155e-6,7.289512557240308e-8,0.205
2.0339301721237044e-6,-1.195696501721244e-7,0
2.1870000111406377e-6,3.3519530340253566e-8,0.01
2.3758649658216646e-6,2.2240363241887717e-7,0.035
2.1145557553785727e-6,-3.8882843135801256e-8,0
1.9999164363542694e-6,-1.5355530826710594e-7,0.065
2.0670119935516163e-6,-8.648161242352792e-8,0.005
1.968463617568931e-6,-1.8501730181252896e-7,0.015
2.3671717487021577e-6,2.1375283144164924e-7,0
2.4321394899707145e-6,2.786978000846041e-7,0.325
2.0664597824019888e-6,-8.703407993304601e-8,0
2.440738278120476e-6,2.8726100064990765e-7,0
1.8214928099912726e-6,-3.319904610660229e-7,0.05
2.139401145437899e-6,-1.4020000200787308e-8,0
1.7012759603587025e-6,-4.5221612143431235e-7,0.025
2.3018480766170995e-6,1.4836389838956966e-7,0.005
2.3462624924520447e-6,1.9283697118344102e-7,0
2.141197723736305e-6,-1.2229559002152613e-8,0
2.0177049352706024e-6,-1.3572782247006644e-7,0
1.8849455303726057e-6,-2.6851407641026446e-7,0
2.056568771400282e-6,-9.692067946320826e-8,0.005
2.204392038063971e-6,5.0904966546472253e-8,0
2.1717220536800202e-6,1.8271732340480183e-8,-0.315
2.2152005415185613e-6,6.176700374893595e-8,0
1.9270359643632716e-6,-2.263977066102596e-7,0
2.146106342446221e-6,-7.328024889119433e-9,0
1.8216866457684946e-6,-3.3182340516080267e-7,0
2.1723266494880993e-6,1.891418041743975e-8,0
2.0949077662829717e-6,-5.8522238705061016e-8,0
2.0653630300702776e-6,-8.808574450569484e-8,0
2.314575902633384e-6,1.6112461573680737e-7,0.16
2.0331186079870626e-6,-1.2029149757897262e-7,0
2.11703594583191e-6,-3.636407791995922e-8,0
2.166497373065006e-6,1.3071002699094336e-8,0
2.1421217456607825e-6,-1.1393869386866485e-8,0
2.2435565317090872e-6,9.017243607856162e-8,0
2.169678086404373e-6,1.6252934729177324e-8,0
1.7008662578224362e-6,-4.526331776022463e-7,0.005
2.0947817826791527e-6,-5.8689025934088864e-8,0.04
2.4865474424856126e-6,3.330915107996324e-7,0.04
1.82360128125993e-6,-3.298773651788656e-7,0.075
1.9783305539085347e-6,-1.7516929961547412e-7,0
2.5110118682204747e-6,3.575263823718533e-7,0
1.8570646799870082e-6,-2.964094859114752e-7,0.14
2.1108232400117647e-6,-4.2609609559596254e-8,0
1.978965041202944e-6,-1.7452071650381208e-7,0.015
1.7938543734547882e-6,-3.5965044351660146e-7,0
2.163570372957487e-6,1.0099778921524027e-8,0.03
2.098577145855309e-6,-5.4897156648858745e-8,0.035
2.434633101232636e-6,2.8120723785829414e-7,0
2.138555986427367e-6,-1.4926220171518343e-8,0.005
2.3507130942112026e-6,1.9725452170327175e-7,0.06
1.9139907582115193e-6,-2.3943589061548034e-7,0
2.377479169182986e-6,2.240643937351239e-7,0
2.4446497287096893e-6,2.911848717690457e-7,0.025
2.3034915863790576e-6,1.500679907384672e-7,0
2.2352078695946953e-6,8.181274874397015e-8,0
2.0823056339157446e-6,-7.114921873996316e-8,-0.295
2.1101257297522427e-6,-4.333167241521441e-8,0.375
2.3336922039996645e-6,1.802039370113473e-7,0
1.9102204520627787e-6,-2.432497868332106e-7,0.18
2.1669828443617565e-6,1.3540826457880684e-8,0
2.2748996320591402e-6,1.2151487817080308e-7,0
2.396210835494819e-6,2.4277388273152846e-7,0
2.096450691321384e-6,-5.702366452364771e-8,0.03
2.361591644915693e-6,2.0815183233824362e-7,0
1.998744915701413e-6,-1.5472814623385122e-7,0.055
1.9350125263118915e-6,-2.1846755213883461e-7,0.03
2.1631308728371416e-6,9.680845934334492e-9,0
2.126603502038163e-6,-2.6802065165587584e-8,0
1.7172600713027666e-6,-4.362469612917419e-7,0
1.987652795044823e-6,-1.6579712350528465e-7,0
2.3599476150909215e-6,2.0652313913904764e-7,0
1.7188278097434975e-6,-4.3462182847620046e-7,0
2.2534262482236373e-6,9.995180781763313e-8,0.005
2.2113990439335046e-6,5.7953157476808845e-8,0
2.2487180034574325e-6,9.526828525119324e-8,-0.63
1.9677338977222657e-6,-1.857104072700011e-7,0
2.4717816635555607e-6,3.1831665531611984e-7,0.02
2.2433351918184338e-6,8.995492640995195e-8,0
1.8725241978620257e-6,-2.809732348441063e-7,0.005
2.2200820777720763e-6,6.658215185306737e-8,0
2.1904112769160806e-6,3.6913485818024226e-8,0
2.046703596351009e-6,-1.0678104181538472e-7,0.005
2.4891701120106123e-6,3.35689887847046e-7,0.005
