MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2322676205437478e-6,7.72264692344704e-8,0.005
2.2362657889554672e-6,8.126862198865048e-8,0
2.4793960906031107e-6,3.244041437577838e-7,0
1.9419832815684523e-6,-2.1303105952219515e-7,0
2.5354908324916818e-6,3.804432377008116e-7,0
2.05444103268538e-6,-1.0060818129986604e-7,0.015
2.2397228305228696e-6,8.465527747025803e-8,0
2.073983113551889e-6,-8.106548988362495e-8,0.015
2.1969061742376256e-6,4.187128465060752e-8,0.07
2.0361816765028183e-6,-1.18857987059795e-7,0.075
2.501209266529308e-6,3.4625002374499835e-7,0
2.32121956737128e-6,1.6616418746506767e-7,0
1.960191745647841e-6,-1.9484999514818302e-7,0.08
2.6427501229564307e-6,4.877752406368118e-7,0
2.004360326493496e-6,-1.506883522900404e-7,0.025
2.0535108433220694e-6,-1.0155073312367869e-7,0.005
2.374457294819782e-6,2.1942215864045877e-7,0.015
1.8911025134671697e-6,-2.63948949656978e-7,0.015
2.2985107511333122e-6,1.4346168070056287e-7,0
2.4274115739046763e-6,2.723761932504898e-7,0.02
2.4648653138080162e-6,3.0980545094094757e-7,0
1.88049812233214e-6,-2.7454354409262026e-7,0.125
2.262098557149558e-6,1.0707570544887802e-7,0.155
2.2117601658288607e-6,5.675209784672397e-8,0
2.190850005612906e-6,3.580678091585909e-8,0.02
2.0060050858889527e-6,-1.4902268764382943e-7,-0.39
2.1545847680053586e-6,-4.110068990703655e-10,0
2.2786547381383737e-6,1.236576064805872e-7,0
2.692278904781759e-6,5.372830143557383e-7,-0.555
2.440769551528393e-6,2.857460908328724e-7,0.045
2.229074309467505e-6,7.401965978037772e-8,0
2.1697890467053275e-6,1.472400048330158e-8,0
2.0278062581664982e-6,-1.2723884654730623e-7,0.025
2.2774140128215817e-6,1.2239857573315138e-7,-0.555
2.2411155980316406e-6,8.617386895837242e-8,0
2.4507609365719574e-6,2.957331784797512e-7,0.04
2.2327592998435494e-6,7.777775361927918e-8,0
2.0381783306527475e-6,-1.1685021206797596e-7,-0.685
2.4668498418316154e-6,3.1188591833319903e-7,0
2.114451863566854e-6,-4.0576333147357424e-8,0.225
2.057801615532373e-6,-9.722203783979477e-8,0
2.1741560142718e-6,1.915605529034803e-8,0
2.2272612340943155e-6,7.224849065845529e-8,0
2.3466234181050212e-6,1.916142478619598e-7,0
1.8715123975935522e-6,-2.8353554107518607e-7,0.07
2.11910750827389e-6,-3.5930853242716056e-8,0.05
1.8549134585282154e-6,-3.001482676467937e-7,0.005
2.053586701665498e-6,-1.0144526078115223e-7,0.175
2.2219572797479943e-6,6.693121059830887e-8,0.14
2.1875041085616382e-06,3.2479329821200055e-8,0.24
1.9379955917363568e-6,-2.170675646423481e-7,0.005
1.8354441326126704e-6,-3.1957458078268887e-7,0
2.3919352567119044e-6,2.3695291584746591e-7,0
2.203395112309578e-6,4.835307570283387e-8,0.03
1.9333452076182087e-6,-2.2169137118721593e-7,0.235
2.1082211791280475e-6,-4.681529415129226e-8,0.095
1.8559984234707678e-6,-2.990371070560327e-7,-0.43
2.4896432434655044e-6,3.345770502050094e-7,0
1.9313908536819983e-6,-2.2361443225094035e-7,0
2.278940134914514e-6,1.2389612364993585e-7,0.02
2.0102400058629894e-6,-1.4483227171346868e-7,0
1.697553160855788e-6,-4.5746546518232733e-7,0
2.2252478993870776e-6,7.018556826221545e-8,0.005
2.1007190002802497e-6,-5.429742244433822e-8,0
2.402190120219117e-6,2.4716416494596773e-7,0.06
2.546568524420299e-6,3.9155858410411246e-7,0.19
1.8784715184584453e-6,-2.765622432837622e-7,-0.355
1.924396694874213e-6,-2.3059764314659058e-7,0
1.9144133369908303e-6,-2.4061073650327723e-7,0
2.382370058463345e-6,2.2735805564166878e-7,-0.655
1.8762483100668218e-6,-2.7880631196075533e-7,0.02
2.120312817901874e-6,-3.472089032618975e-8,0.09
2.0261961777967634e-6,-1.2881240472828458e-7,0
2.3374658411150145e-6,1.824242568854162e-7,0.015
2.269230080817399e-6,1.1421099282649117e-7,0.265
2.1839134364125703e-6,2.887765338244197e-8,0.055
1.6278542744190177e-6,-5.271784690336068e-7,0
1.9076713583576517e-6,-2.4734963483596937e-7,0
2.0358533877798313e-6,-1.191038751002793e-7,0
2.363665676282603e-6,2.0861896420032443e-7,0.005
2.127518452695512e-6,-2.753280743283959e-8,0.005
2.2061743672886227e-6,5.117571802437659e-8,0
1.9824750591177455e-6,-1.7258671640429935e-7,0.005
2.2876056924396815e-6,1.326035977555762e-7,0
1.7477902788497063e-6,-4.072348855860275e-7,0
1.912520054748577e-6,-2.4248815454097625e-7,0
2.1099619093654603e-6,-4.499518452938389e-8,0
2.0900545691551607e-6,-6.499062384479614e-8,0.02
2.222832092564508e-6,6.777990660178368e-8,0.005
2.171497837204878e-6,1.6529700968548334e-8,0
1.9686291246891992e-6,-1.8634891132962572e-7,0
1.76949937214515e-6,-3.855335493241352e-7,0
2.1574423696654153e-6,2.4031265977164653e-9,0.055
2.1815178699839725e-6,2.6476906560546353e-8,0.035
2.3370865016167692e-6,1.8211131925127688e-7,0
2.1880764372769224e-6,3.304286544658641e-8,0.07
2.0353053862757546e-6,-1.1972660801218283e-7,0.22
2.3093654142996133e-6,1.5438216093677237e-7,0
2.0401157169994625e-6,-1.1489270828723975e-7,0
2.2717942726364474e-6,1.1684336543138496e-7,0
