MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1823065526729786e-6,9.152029586401156e-8,0
1.9032423330767623e-6,-1.8757131401592187e-7,0.255
2.1873579073399756e-6,9.658065695916651e-8,0
2.4128929763792617e-6,3.220669710052304e-7,0.01
2.3205113664856684e-6,2.297360642011803e-7,0
2.4144204306311716e-6,3.2360485364035795e-7,0
2.4962172191988565e-6,4.054249444390701e-7,0.12
1.7760134955459027e-6,-3.1482732969712047e-7,0.015
2.0761622814296253e-6,-1.4609635219930972e-8,0
2.0861370136423772e-6,-4.70442926947534e-9,0
1.9211917379252182e-6,-1.6958774544217902e-7,0
2.054346508492183e-6,-3.648220527896484e-8,0.005
2.2288047314776724e-6,1.3799296649241733e-7,0.045
2.501922068043609e-6,4.111165291670327e-7,0.025
2.505159406885821e-6,4.1439359851014324e-7,0
2.0185506235962445e-6,-7.227039681201308e-8,0.03
1.9380362006906486e-6,-1.5278235799887075e-7,0.085
1.964441133687682e-6,-1.263258025652192e-7,0
2.3500006558167743e-6,2.5922108339182513e-7,0
2.0070864712343185e-6,-8.375882003419654e-8,0
2.2570741079534734e-6,1.6626755735160703e-7,0.05
2.22235717646263e-6,1.3159118661509872e-7,0
2.0548936828375324e-6,-3.588795616293883e-8,0
2.4229250857321375e-06,3.321284545931835e-7,0.09
2.1754939724685315e-6,8.467958315994118e-8,0.03
1.8368383612322495e-6,-2.539903334297655e-7,0.045
2.2214323613835844e-6,1.3058389684128535e-7,0
2.7100267018833902e-6,6.191941133959489e-7,0
2.200859930703595e-6,1.1012427888035247e-7,0
2.223153021543678e-6,1.3235109428300084e-7,0.125
2.4386743797231425e-6,3.47905575519003e-7,0
1.995089411926326e-6,-9.567669334020757e-8,0
1.843384187310025e-6,-2.4745725006658505e-7,0
2.259892605969381e-6,1.6910301987527188e-7,0
1.3834931702279128e-6,-7.073113554134647e-7,0
2.1358588357811986e-6,4.5072197651929716e-8,0
2.0808793642953138e-6,-9.950871178165954e-9,0.01
2.3194902117678025e-6,2.2866000338239712e-7,0.01
2.073976077691744e-6,-1.684077256758343e-8,0.055
1.8078287800955674e-6,-2.8299309323853715e-7,0.11
2.263532276748236e-6,1.7277797266401773e-7,0
2.156029129983293e-6,6.522949607068451e-8,-0.645
1.8710315821779044e-6,-2.1973393219187897e-7,0
2.1403504631142163e-6,4.958181162140196e-8,0
2.2513130682355793e-6,1.604951581080094e-7,0.02
1.7361105685511764e-6,-3.5473848168932066e-7,0
2.2757177752492385e-6,1.848978760116138e-7,0.01
1.9509039644069254e-6,-1.3994581659515504e-7,0
1.8207580803684333e-6,-2.700771050573314e-7,0.01
2.19290806290868e-6,1.0209398264016123e-7,0.04
2.0236610661777907e-6,-6.714674396113284e-8,0.28
2.1010609307718923e-6,1.0282437796216292e-8,0
2.139513674605698e-6,4.8740830178584104e-8,0
2.0791540504744447e-6,-1.161744934530251e-8,0
2.4780002248673298e-6,3.8718640171075957e-7,0.015
1.973259420860723e-6,-1.1759852238335533e-7,0
1.9236858084551782e-6,-1.6712928234019485e-7,0.165
1.9273256264622845e-6,-1.6350420655453223e-7,0.01
1.970927476134601e-6,-1.1982739575422395e-7,0
2.181133101577397e-6,9.03606222091291e-8,0
2.2404916213063053e-6,1.4967884193028967e-7,0.05
1.9741790600525007e-6,-1.1661765049297834e-7,0
2.1650910794215426e-6,7.425346458811432e-8,0.005
2.0162323969632273e-6,-7.462796008828043e-8,0
1.9226057772283615e-6,-1.6821335080630106e-7,0.05
2.47352455999437e-6,3.8273906177999085e-7,0.32
2.3095309586698027e-6,2.1872153937896322e-7,0.025
1.97093270366185e-6,-1.1989450971083838e-7,0.03
1.938441306077439e-6,-1.5238983548382378e-7,0.015
2.2765987390000205e-6,1.8578638676158833e-7,0.04
2.6476186407716793e-6,5.568600924216183e-7,0
1.9918889855900653e-6,-9.890232038844982e-8,0
2.0471561924181835e-6,-4.366401600397474e-8,0.05
2.2838361099526737e-6,1.9305048773010647e-7,0
1.9719246091140216e-6,-1.1889775211104681e-7,0.045
2.046498153611343e-6,-4.430004324429415e-8,0
2.32666392273743e-6,2.3587026036275827e-7,0.28
2.1610279037216795e-6,7.023076262990813e-8,-0.405
1.9336528050580823e-6,-1.5723176517545844e-7,0
1.8702703236158382e-6,-2.2053671787036766e-7,0
2.0325560698003157e-6,-5.822977342806457e-8,0
1.708569501697473e-6,-3.8222675506849324e-7,0
1.6986035863689752e-6,-3.9218826829001687e-7,0
2.0461823829967865e-6,-4.46298273437673e-8,0.11
1.7563026370211936e-6,-3.3453103853720023e-7,0.03
2.5036402181405232e-6,4.128707300643519e-7,0
1.7261281269997395e-6,-3.646526723188881e-7,0
1.9715251125166144e-6,-1.1930273104254763e-7,0.025
1.883919093179808e-6,-2.0691770394487553e-7,0.005
1.903828060467419e-6,-1.8700491583645285e-7,0.03
2.2771986064550526e-6,1.8638362236145235e-7,0.02
1.869425718415199e-6,-2.21361111428231e-7,0
1.9400016053787934e-6,-1.508078533668522e-7,-0.605
2.092959272739633e-6,2.1923610282748026e-09,0
1.732053767400517e-6,-3.587823536566059e-7,0.025
2.36404762984136e-6,2.7325981119596944e-7,-0.455
1.9461055882978674e-6,-1.4472529916376153e-7,0.005
2.1426768835399377e-6,5.186274134927338e-8,0.045
2.0383731261437415e-6,-5.241958988155826e-8,0
1.8435916807018218e-6,-2.472376444573321e-7,0.03
