MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
5.770745041268992e-5,3.6601721832851817e-6,0
4.492612744291988e-5,-9.164914774044685e-6,0.055
5.679363609986221e-5,2.7415510346090465e-6,0
5.8962202163912003e-5,4.902043635355846e-6,0
5.0851363645691594e-5,-3.2273777195812594e-6,0.32
5.579290150093765e-5,1.702724014110979e-6,0.005
5.690666425854764e-5,2.839051422585115e-6,0
6.033101504340136e-5,6.259532759677611e-6,0.14
5.168411672710783e-5,-2.3939487875185295e-6,0.27
5.6638949015403e-5,2.5855028874077757e-6,0
4.991881245584503e-5,-4.172944417187297e-6,0.015
4.7743783966368026e-5,-6.351029982648582e-6,0
4.410218204817689e-5,-9.997572102291574e-6,0.005
6.392705140490946e-5,9.884143870495521e-6,0
6.675953252312823e-5,1.2716691216036468e-5,0
5.4452219506736064e-5,3.723237230740528e-7,0.08
5.670921315262675e-5,2.642455708777858e-6,0
5.8844672790348546e-5,4.752194686389321e-6,0
5.172181084625349e-5,-2.371843422563913e-6,0.015
5.5744562523326266e-5,1.6844963998235984e-6,0
4.5179648062033306e-5,-8.919444647506603e-6,0.005
4.2905981966577316e-5,-1.1180986150647886e-5,-0.57
5.3297931044361394e-5,-7.664530491396926e-7,0
5.1867177458823105e-5,-2.191043988566954e-6,0
5.867286878904189e-5,4.644941548583303e-6,0
4.73649577111136e-5,-6.738729889527173e-6,0
5.933055661720002e-5,5.2698344488311125e-6,0
5.1232191974856435e-5,-2.8461797323181546e-6,0.29
4.6348244444616916e-5,-7.71808449774758e-6,0
5.851358142565836e-5,4.473110940804714e-6,0
5.0075810490692956e-5,-3.9859827896021606e-6,0
5.613400277918177e-5,2.0502950841511103e-6,0.035
6.0911373982162485e-5,6.819325284015409e-6,0
5.097904782453236e-5,-3.0975065217669907e-6,-0.5
4.842517284161453e-5,-5.645944691869964e-6,0
5.8002792682011974e-5,3.933069105273024e-6,0.39
5.920215273671387e-5,5.167067021747962e-6,0
5.2030449009416685e-5,-2.071591936367856e-6,0
5.351081822159789e-5,-5.651455846195085e-7,0.295
5.233807104877009e-5,-1.7552937695614057e-6,0.01
5.0596204733492605e-5,-3.4848967834694157e-6,0.15
5.434120338676673e-5,2.7873982851200905e-7,0
5.0876102814134246e-5,-3.1947948880339804e-6,0
5.931080012934862e-5,5.270886234135519e-6,0
6.851072041562015e-5,1.4459153922186662e-5,0
4.5325351015612305e-5,-8.745150501881516e-6,0
5.39361391432505e-5,-1.277854139825063e-7,0
5.09621060039351e-5,-3.1126041254497805e-6,0
7.10097216455706e-5,1.6946092923086353e-5,0.065
5.406616356135793e-5,-4.6661396084779485e-8,0
6.219594719364467e-5,8.124780090829065e-6,0.09
6.744763110277862e-5,1.3380525149633837e-5,0.055
4.965503375000253e-5,-4.428813880704152e-6,0.105
5.404503234819363e-5,-2.6135464651355632e-8,0
5.5910147877194544e-5,1.8186738320047358e-6,0.005
5.232117078205738e-5,-1.766477813934797e-6,0.03
4.725174161700603e-5,-6.846478123365695e-6,0.01
6.203428302279565e-5,7.970457369004813e-6,-0.565
4.5843444742169024e-5,-8.272821976419431e-6,0
4.907601036812409e-5,-5.008112878321924e-6,0.15
5.8232008597187504e-5,4.194277838573956e-6,0
5.902994332741383e-5,4.952609196658963e-6,0.055
5.733075490973966e-5,3.2688769775163216e-6,0
5.88899756359176e-5,4.8102247926673504e-6,0.04
5.4136881952023055e-5,6.912020206584214e-8,0
4.995757734070166e-5,-4.129916858076066e-6,0.04
6.806890368208579e-5,1.3990040410050142e-5,0
4.9144527587000653e-5,-4.923316968655223e-6,0
5.428871079018051e-5,2.1267765739851896e-7,0.2
5.9595747177069776e-5,5.51541046991122e-6,0.025
5.156704653917182e-5,-2.5196219446055324e-6,0.04
5.549703348199966e-5,1.4104983297691386e-6,0.025
5.5115288708090614e-5,1.023785131254451e-6,0.01
6.011291967979234e-5,6.063875284830211e-6,0
5.202836247285232e-5,-2.054130272197141e-6,0.085
5.294154586230439e-5,-1.13003317919691e-6,0
5.975131550972648e-5,5.676759140032517e-6,0.045
4.8918925751164544e-5,-5.176914381708197e-6,0.015
5.8334276467263e-5,4.246537118677285e-6,0.01
4.468983488760549e-5,-9.401972617558152e-6,0.05
4.953369850470096e-5,-4.561948879835409e-6,0.01
4.773004028432062e-5,-6.367710177898611e-6,0.015
4.916007852329113e-5,-4.897753671180837e-6,0
4.9897341160563524e-5,-4.195108619187704e-6,0.01
6.55282065868682e-5,1.1462575920131446e-5,0.165
5.1565601625658084e-5,-2.5341694088398812e-6,0
5.2458766679996526e-5,-1.6072981816411814e-6,0
5.701897342790993e-5,2.9221265733997416e-6,0.01
5.2882482335993526e-5,-1.2036207671034526e-6,0.01
5.7369610538304266e-5,3.3270123802964235e-6,0
5.8810355902647205e-5,4.742779046740253e-6,-0.59
5.9175863474389024e-5,5.136840184931657e-6,0
5.070662519898755e-5,-3.3823077236239117e-6,0.025
5.211337865602592e-5,-1.951447591482802e-6,0
5.94892415963768e-5,5.425138724545197e-6,0
5.7265847650988464e-5,3.19440615537403e-6,0.25
4.5271348835650145e-5,-8.803287652353609e-6,0
6.0962866842501896e-5,6.909152136256314e-6,0
6.049543871301582e-5,6.4155367894891405e-6,0.025
6.49698724709182e-5,1.0889051989929621e-5,0.015
