MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.3045391990037288e-6,2.1467029356181388e-7,0.045
2.3501596178882812e-6,2.6028181290327356e-7,0.005
1.8622348026590284e-6,-2.276517719435045e-7,0.055
1.9129043220938666e-6,-1.770211069951344e-7,0
1.9927732970899335e-6,-9.708678481157306e-8,0
2.1609165625599088e-6,7.108291104895858e-8,0
1.7297247371288235e-6,-3.601689007581843e-7,0.02
2.150156823838792e-6,6.02479645406273e-8,0.005
2.167598661127306e-6,7.770281307606374e-8,0
2.203244973128626e-6,1.1334118809880334e-7,0.005
2.0953734744731158e-6,5.5327412051831005e-9,0
2.190951789249834e-6,1.010835596404469e-7,0.09
2.1518874541726098e-6,6.200929444422077e-8,0.015
1.9185262050633013e-6,-1.713708303097139e-7,0.015
1.970220481780913e-6,-1.1963775864654025e-7,0
1.6602066965857637e-6,-4.296689178201474e-7,0
1.7993887789698462e-6,-2.9050883540882033e-7,0
1.9269789995882687e-6,-1.6289395851909473e-7,0.24
1.6974562281885689e-6,-3.924582533831877e-7,0
2.608945840619355e-6,5.190800369320181e-7,0.005
2.4514387318423094e-6,3.6156776114792955e-07,0.005
2.127325041146294e-6,3.744895824220329e-8,0.03
2.1902691257424957e-6,1.0050618994950078e-7,0
1.808603102249983e-6,-2.8127695356927607e-7,0.2
2.3855661315555432e-6,2.957163793765316e-7,-0.63
2.0026842919350157e-6,-8.715362362743395e-8,0
1.8730072719793142e-6,-2.1687799134140207e-7,0.045
1.941062468127514e-6,-1.488482539002689e-7,0
1.9550081567186544e-6,-1.3485468402241185e-7,0
2.391622349317918e-6,3.017376766734081e-7,0
2.08454681309055e-6,-5.3283001538728674e-9,0.07
2.117108778051047e-6,2.7250656305932706e-8,0
2.9423924869061694e-6,8.525733344233455e-7,-0.205
2.396889253381e-6,3.0703761877470816e-7,0.255
1.9364471488030374e-6,-1.534497853628025e-7,0
2.695153292677417e-6,6.053471717892834e-7,0
2.187113125122976e-6,9.7237548268847e-8,0.035
2.0577284338986413e-6,-3.209697027162228e-8,0
2.0565791606161264e-6,-3.326332630892992e-8,0
2.41619921773273e-6,3.263422533228422e-7,0.1
2.3018980460301114e-6,2.120245628067785e-7,0.02
2.11834607683796e-6,2.8487207121563606e-8,-0.25
2.171701959513173e-6,8.184859372706299e-8,0
2.641803157023189e-6,5.519397093745048e-7,0.015
2.092196905179458e-6,2.317459857903437e-9,0.025
2.258749716273332e-6,1.6889403050113217e-7,-0.615
2.370746103609067e-6,2.8086059655874076e-7,0.005
2.0715913389138913e-6,-1.833622316982364e-8,0
2.358047385516678e-6,2.681793287478973e-7,0.05
2.07839480338932e-6,-1.1473925235483406e-8,0.175
1.8615181066207074e-6,-2.2836017085359205e-7,0.2
2.2579031029899203e-06,1.6800113395831762e-7,0.005
2.511967377982739e-6,4.2209153472416716e-7,0.01
2.3880312294531422e-6,2.9815580848802095e-7,0.01
2.247056689570776e-6,1.571967461294621e-7,0.23
1.6798471431869074e-6,-4.100685769392598e-7,0
2.2920619415757376e-6,2.0218818862105525e-7,0.03
2.594848905876506e-6,5.049901652676159e-7,0.04
2.247452829643508e-6,1.5759739325549304e-7,-0.625
1.725248887167784e-6,-3.6460081809241984e-7,0
2.3161558277662564e-6,2.262902451427573e-7,0.06
2.001447399502654e-6,-8.839503005564353e-8,0
1.92091248052034e-6,-1.690115050245744e-7,0
2.198210367861357e-6,1.0832374079783324e-7,0.01
2.0654190108474657e-6,-2.443315933908785e-8,0
2.39456417068135e-6,3.0470215134026366e-7,0.055
2.4571498129421408e-6,3.6729555793924004e-7,0.1
1.8555006446661851e-6,-2.3441248984235052e-7,0
2.174056158123102e-6,8.423579622662825e-8,0
1.8232132465148774e-6,-2.665779103622201e-7,0
2.0079452840482002e-6,-8.195189046156238e-8,0
2.008162711054202e-6,-8.172837144382328e-8,0.015
1.9523134217196695e-6,-1.3753860350573798e-7,0
2.485259774205983e-6,3.9542214244847606e-7,0
2.0144489175019213e-6,-7.542044564490257e-8,0.235
2.3250786812771895e-6,2.3528330802213838e-7,0
2.004775882440293e-6,-8.50880988645386e-8,-0.18
2.403174902231228e-6,3.1327740337094846e-7,0.005
2.1235551582303236e-6,3.3719911996521466e-8,0
2.1858032477532998e-6,9.592045155271123e-8,0.01
2.270712717216539e-6,1.808541620768045e-7,0.23
2.16266063386999e-6,7.276925500732112e-8,0.01
1.641903324642644e-6,-4.478842631250313e-7,0
2.111398460814994e-6,2.155014591109783e-8,0
1.8349484420016205e-6,-2.548850343614406e-7,0
2.1829790476649454e-6,9.312864960031586e-8,0
2.153490847664572e-6,6.363555435207058e-8,0
1.8282268473206418e-6,-2.616948738443092e-7,0
2.4374820817212524e-6,3.476678689029455e-7,0
2.0767966775544295e-6,-1.3105957754611097e-8,0
2.126530626097118e-6,3.6681719989273275e-8,0
2.2111452074215226e-6,1.2125906553195343e-7,0
2.064545017745583e-6,-2.528877319551981e-8,0
2.1787883712527657e-6,8.889017649060805e-8,0
2.0938787938202e-6,4.047863712552946e-9,0
2.0987812240699414e-6,8.893275511567822e-9,0.01
1.9464981481999933e-6,-1.4336027638006676e-7,0
2.2020338068021096e-6,1.1217942751051702e-7,0
2.312140622434678e-6,2.223296277836795e-7,0
2.4224773067163444e-6,3.3261393931838243e-7,0.07
