MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
1.8650334351385365e-6,-2.517952600855633e-7,0.005
2.033463338649249e-6,-8.333175726737974e-8,0.18
1.9924529394198243e-6,-1.2433892157881487e-7,-0.58
2.0443676937997163e-6,-7.242717390221198e-8,0.155
1.968989534985967e-6,-1.478220708389655e-7,0.02
2.3224738600535497e-6,2.0573752391617183e-7,0
2.08811624239907e-6,-2.8685457074684174e-8,0.04
1.8954929975607176e-6,-2.2134946273233424e-7,0
1.7965368770930488e-6,-3.2024451373235954e-7,0
2.2603284151797955e-6,1.4354677065564481e-7,0.245
2.2234164644365055e-6,1.0662868614452758e-7,0.125
2.0296779977255167e-6,-8.711886714307671e-8,0.145
1.951363496436336e-6,-1.654524342137309e-7,0.01
2.083283952820258e-6,-3.350415686054209e-8,-0.65
2.370654646529137e-6,2.5388716776264533e-7,0
2.245371576574107e-6,1.2854051320676518e-7,0
1.873659044955585e-6,-2.431522049484158e-7,0.045
2.6350387919368193e-6,5.182505087192313e-7,0.015
2.1097038638677036e-6,-7.043019401575812e-9,0
2.41048907655641e-6,2.9368657574802003e-7,0.01
2.1721845157878313e-6,5.54152760451343e-8,0
1.9069978272899082e-6,-2.0978034165453074e-7,0
2.0796298441192925e-6,-3.718998574542276e-8,0
1.8632220061145928e-6,-2.53563813553126e-7,0
2.143137207367706e-6,2.6366887524997828e-8,0
1.913784453146236e-6,-2.0304524720016204e-7,0
1.8255592245738812e-6,-2.91234800932072e-7,0
1.6927295494670587e-6,-4.2406759049762323e-7,0
2.22322899604406e-6,1.0645221875826838e-7,0
1.7652680090700314e-6,-3.5147313641292756e-7,0
2.1667001426375505e-6,4.991830892253635e-8,-0.39
2.227136939754554e-6,1.1035109511003949e-7,0.17
1.984142253690925e-6,-1.3258333037946546e-7,0
1.9301359861862734e-6,-1.8663818789677045e-7,0
2.2886632688324173e-6,1.7186711205374739e-7,0.065
2.274023354812116e-6,1.572520358272822e-7,0
2.0906192059365703e-6,-2.6156059918513996e-08,0
2.2715613141192072e-6,1.5481783240844927e-7,0
1.8379964515691248e-6,-2.7880985164652207e-7,0.11
2.3147788293655197e-6,1.9799590781577336e-7,0.16
2.2451469525416733e-6,1.283617232794576e-7,0.185
2.0504474718053774e-6,-6.633158719737686e-8,0
1.8865698686874528e-6,-2.3021602195028023e-7,0
2.496644285789983e-6,3.798353955375422e-7,0.005
2.221360341084349e-6,1.0461216964741116e-7,0
2.168211468475173e-6,5.1435318997872236e-8,0
2.1707349860866924e-6,5.3956682190547945e-8,0
2.3023191034521444e-6,1.855439281955862e-7,-0.415
2.1636154236421396e-6,4.685270800885988e-8,0
2.2377691736527235e-6,1.2097819495626717e-7,0.08
2.0584684010542456e-6,-5.828274376340481e-8,0
2.1497667080721313e-6,3.2986416119706874e-8,0
2.291278490289006e-6,1.7451099380338952e-7,0
2.2682371791383904e-6,1.5139971854427614e-7,0
2.3389993998629834e-6,2.222387593503461e-7,0
1.9216534673291833e-6,-1.9515966816929798e-7,0.025
2.696276725304162e-6,5.79495090035076e-7,0.025
1.9101735195660117e-6,-2.0663844821078302e-7,0.03
1.7901600500216937e-6,-3.266517540945202e-7,0.1
2.5537752728780336e-6,4.3696433745910035e-7,0
2.03478245402887e-6,-8.203555010077857e-8,0.005
2.1593085568403553e-6,4.2536997695852285e-8,0
2.252318122146047e-6,1.3548697643805952e-7,0
1.9504182919217946e-6,-1.6638445187844298e-7,0.085
2.4322095853303764e-6,3.1544629337187937e-7,0
2.0018568821458183e-6,-1.1491722110068547e-7,0
2.0291131918285006e-6,-8.7705708430863e-8,0.015
2.1752004121541945e-6,5.8436930418515055e-8,0
1.95083917483965e-6,-1.6594245193457535e-7,0
1.8481498896837048e-6,-2.6864461806941353e-7,0
2.1253655297920527e-6,8.589579029716354e-9,0
2.3853322196284882e-6,2.6855193617336683e-7,0.155
2.151613310765158e-6,3.4844607865736066e-8,0
1.8195545980850971e-6,-2.9721145088923426e-7,0
1.8700722908506294e-6,-2.467338137501773e-7,0.08
2.4175336739909496e-6,3.0076474167917145e-7,-0.265
1.9048295879364132e-6,-2.1197298824437994e-7,0.1
2.0674142324100676e-6,-4.9337282073680376e-8,0
2.0296794810559324e-6,-8.71056903961609e-8,0
1.970174575902095e-6,-1.4660039715952422e-7,0
1.916942686309939e-6,-1.9986249158221448e-7,0.09
1.9973743412533833e-6,-1.1940647844266296e-7,0
2.041625829599175e-6,-7.519142877221441e-8,0.01
1.7378874579527857e-6,-3.789362429906795e-7,0.01
2.1979477833043203e-6,8.117005905083907e-8,0
2.4697777229606043e-6,3.530408629404125e-7,0
2.1735951034892182e-6,5.676505236640317e-8,0.005
2.094593698730857e-6,-2.2162577624773582e-8,0
2.281875442718748e-6,1.6511629990167976e-7,0
2.323368431547687e-6,2.065922202726389e-7,-0.605
1.9490193279660383e-6,-1.678025809803696e-7,0
2.084962102400697e-6,-3.1829537638916604e-8,0.185
1.7401020938102405e-6,-3.767267901189086e-7,0
2.094029204802632e-6,-2.27663568336256e-8,0.085
2.1108206864433706e-6,-5.861997355305348e-9,0
2.1182367944447577e-6,1.4422477001563296e-9,0.1
1.930779064985043e-6,-1.8607377719082052e-7,0
2.326396870478115e-6,2.0963019071396082e-7,0
2.1010208216004463e-6,-1.5792199712372222e-8,0.01
2.311646410223842e-6,1.9484533585578668e-7,0.02
