MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.020613425478394e-6,-3.988247659292288e-8,0.07
1.95978322211696e-6,-1.0070791117533506e-7,0.185
2.3355198067717304e-6,2.750652669325504e-7,0
1.8700915861407115e-6,-1.904300110144863e-7,0.005
1.848906456458028e-6,-2.1160173688195004e-7,0.035
2.0916150174551398e-6,3.1124794599435294e-8,0.1
2.2735483680619304e-6,2.1306237624807434e-7,0.08
2.04104693544411e-6,-1.9438128753823668e-8,0.26
2.036000616357172e-6,-2.446821235790875e-8,0
2.059737141841975e-6,-7.744444818769126e-10,0
1.8211701428167324e-6,-2.392911360116212e-7,0
2.4173139263711627e-6,3.5681631703476935e-7,0.005
2.0560044999940107e-6,-4.514816525080789e-9,0
2.2177009185123504e-6,1.5720738166691284e-7,0.025
2.208893533727507e-6,1.4844801765667716e-7,0
1.978788276201631e-6,-8.165105069180002e-8,0
1.813371029009529e-6,-2.4716882305986233e-7,0
1.8514441786589115e-6,-2.0902926577470726e-7,0
1.8464899343654612e-6,-2.1405270214658323e-7,0
2.198352840559184e-6,1.3783904064090802e-7,0.005
2.4238956285650997e-6,3.6339904080862074e-7,0.005
1.9746848970885476e-6,-8.583205318601905e-8,0
2.0744924239625428e-6,1.4061634509565657e-8,0
1.9756441174157784e-6,-8.480994844850543e-8,0
2.1031788725904443e-6,4.267345823982804e-8,0.005
2.267415666211732e-6,2.0695568180184588e-7,0
1.8240923798191592e-6,-2.3638339900378113e-7,0
2.2162488725238076e-6,1.557429590842707e-7,0.005
1.9714769170219946e-6,-8.896259088120306e-8,0
2.061832336818488e-6,1.3340102950065715e-9,0.035
2.1888529731694882e-6,1.2836440908048364e-7,0.06
1.6241776066591739e-6,-4.363047683825227e-7,0
2.646909269666045e-6,5.864657206450241e-7,0
2.3199203956845364e-6,2.5942867798278703e-7,0.03
1.8393939463774186e-6,-2.2112502504778587e-7,0.005
2.1700400384854724e-6,1.0960434724371914e-7,0
2.27637533841004e-6,2.158946839042608e-7,0.125
2.2519515826481125e-6,1.9149717810695855e-7,0
1.8229578440991096e-6,-2.3755420867577204e-7,0.025
2.129463553730529e-6,6.89810587711781e-8,0.235
2.30079514086277e-6,2.403611795059879e-7,0
2.0891616911091164e-6,2.864985853501256e-8,0.005
2.2392978703417045e-6,1.788575517397417e-7,0
2.6906340015077447e-6,6.301851180307017e-7,0
1.8728870999622574e-6,-1.8761642628206675e-7,0.05
1.9634767294083377e-6,-9.700867694029114e-8,-0.465
2.3613545330040883e-6,3.0084732685287105e-7,0.005
1.7653416924326501e-6,-2.9517994697636497e-7,0
1.565579099028791e-6,-4.949374933488348e-7,0.025
2.146773842005405e-6,8.625444837817575e-8,0
1.888714612331979e-6,-1.7177866223572203e-7,0.2
1.9607147261730852e-6,-9.979810012383793e-8,0.015
2.112811389812929e-6,5.2351492362268105e-8,0
1.9953833855838502e-6,-6.50817261915737e-8,0
2.311975328613869e-6,2.514775463502428e-7,0.01
1.829783684649034e-6,-2.3075312472031761e-7,0
2.1916451925265677e-6,1.311610870230462e-7,0.125
2.2089288990369184e-6,1.4845583381661863e-7,-0.37
2.092069607019469e-6,3.160903203958121e-8,0
1.946449083747568e-6,-1.1399992775606994e-7,0
1.8228406513546473e-6,-2.376424065347882e-7,0
1.931974599587941e-6,-1.2848699474710123e-7,0
2.159249033767834e-6,9.877814507563976e-8,0
2.2429341806111475e-6,1.8242243813193503e-7,0.005
2.0228566779543004e-6,-3.762256715500456e-8,0
2.2362500995124956e-6,1.7576439738653528e-7,0.075
2.066894043666897e-6,6.387772057969698e-9,0.005
2.0070823442004784e-6,-5.341655547108637e-8,0.03
1.8579973080203373e-6,-2.0246790933653447e-7,0
2.1853191035973924e-6,1.2483943136465393e-7,0.22
2.083539298611022e-6,2.3011117266102942e-8,0
2.1230310550504043e-6,6.259955040721632e-8,0
2.151680192542068e-6,9.1235482175267e-8,0
2.2614732619562174e-6,2.0102066978500144e-7,0
2.097103602107706e-6,3.660449025277845e-8,0.02
2.0082537057417425e-6,-5.2231694642190797e-8,-0.655
2.1198759400668006e-6,5.9441369745782954e-8,0
2.0397633507735462e-6,-2.0742208649005e-8,0.015
2.186461793686717e-6,1.260250953666331e-7,0
2.0448758864889126e-6,-1.561596830623735e-8,0.09
2.1131744675974265e-6,5.2681814640131996e-8,0.055
2.105512679163479e-6,4.5008865494633455e-8,0.015
1.6630863781386757e-6,-3.9739254091786247e-7,0
2.308235773924904e-6,2.478061138366794e-7,0
1.7200011292770728e-6,-3.4051354277364607e-7,0.025
2.129225341047932e-6,6.879369419732218e-8,0
1.6490237971902822e-6,-4.114883745109932e-7,0.055
2.0023976378921805e-6,-5.815459634961328e-8,0
2.1865545993744365e-6,1.2610196580664645e-7,0
1.8339136752281344e-6,-2.2658838247036073e-7,0.075
1.925254474603868e-6,-1.3521573494212902e-7,0
1.8479384459023926e-6,-2.1255098683337082e-7,-0.215
1.842802193118487e-6,-2.1768737343441648e-7,-0.135
2.368250150915632e-6,3.0777467073139777e-7,0.135
1.8619423642638402e-6,-1.9854188630152868e-7,0
2.2105501872251196e-6,1.5004174756805266e-7,0.005
2.057298818446359e-6,-3.126201470471379e-9,0
2.1280752981440904e-6,6.757483548447408e-8,0.02
2.178797419193505e-6,1.1833362191737695e-7,0
1.8544161089756225e-6,-2.0608084252637937e-7,0.16
