MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.1278126091394865e-6,-1.1612058681720327e-7,0
2.6068858533503203e-6,3.629619637079973e-7,0.19
2.209993241310589e-6,-3.391412535802551e-8,0
2.158691623320247e-6,-8.52727565164857e-8,0.015
2.0707343107827093e-6,-1.7316874113881832e-7,0
2.1238139598202254e-6,-1.2014604920673744e-7,0.04
2.2739516963874166e-6,3.006622629808664e-8,0
2.434864894771545e-6,1.9095197937080144e-7,0
2.13891901026757e-6,-1.049984133810744e-7,0
2.4430512084429643e-6,1.991137627749273e-7,0.105
2.4985882417883536e-6,2.54629106944404e-7,0.005
2.1917183651590806e-6,-5.219635264508415e-8,0
1.9265963526150253e-6,-3.1740404624058804e-7,0
2.2136833250363094e-6,-3.025149199975541e-8,0
2.0392017961195613e-6,-2.0475635240324585e-7,0.07
2.4860997424531685e-6,2.4219959459836906e-7,0
2.605117155857543e-6,3.611751759152737e-7,0.02
2.2414838366352987e-6,-2.4555690214533855e-9,0.31
2.2403282682436283e-6,-3.6074361803306585e-9,-0.5
2.099154659272285e-6,-1.4480756999279975e-7,0.035
2.7244279238795153e-6,4.804837587596422e-7,0.02
2.2588578661029517e-6,1.491401005693227e-8,0.14
2.0538456586202907e-6,-1.899972082464174e-7,0
2.1506831410313328e-6,-9.327899933853079e-8,0.035
2.6513029695195645e-6,4.0733565787487435e-7,0
2.240846170732586e-6,-3.130828798436625e-9,0.005
2.30705825729777e-6,6.310465002656863e-8,0.055
2.6153232947458716e-6,3.7138098838818135e-7,0.04
2.5319919582913026e-6,2.880276982086816e-7,0.005
2.0268229827977817e-6,-2.1715721457871152e-7,0.005
2.0809336212775724e-6,-1.6304196263638991e-7,0.005
2.6997807531314323e-6,4.558752066574634e-7,0
2.1330876852451335e-6,-1.1083474185991093e-7,0
2.4576864772544396e-6,2.1379051907133295e-7,0
2.279148726734003e-6,3.5165435806061574e-8,0.005
2.1658999936013525e-6,-7.79897676184138e-8,0
2.1513040219977486e-6,-9.258453814275925e-8,0
2.260175177679799e-6,1.63004866843286e-8,0
2.3329010187962e-6,8.894904843959051e-8,0.02
2.339608566657892e-6,9.562575303045939e-8,0
2.3617137416706993e-6,1.1780579558473559e-7,0
1.961245817484735e-6,-2.8269921664103583e-7,0
2.0905031205984233e-6,-1.5345581296399846e-7,0.065
2.1246678940952747e-6,-1.193403713628527e-7,0
2.61346930719946e-6,3.6958487620919465e-7,0
2.4205770658661567e-6,1.7664904065961552e-7,-0.59
2.0489178158000196e-6,-1.9504473683484846e-7,0.06
2.4175410838477163e-6,1.7358567049430286e-7,0.01
2.2051536955227573e-6,-3.88226623948551e-8,0
2.4389254036880868e-6,1.9500460283483623e-7,0
2.07253084195673e-6,-1.7138861606647015e-7,0
2.3607113580957927e-6,1.1681442007860366e-7,0
2.258899165276587e-6,1.4960379253747825e-8,0.28
1.8834577577896897e-6,-3.6050341704452205e-7,0.14
2.2987603578517903e-6,5.482170069570635e-8,0.23
2.59995083841458e-6,3.559969227151516e-7,0.015
1.979462664204437e-6,-2.6451338725141937e-7,0.01
2.3510515144098965e-6,1.0713225808978155e-7,0
2.421394939869324e-6,1.7750050483711366e-7,0
2.5470052501347953e-6,3.0303736238523895e-7,0.005
2.1825818173458504e-6,-6.138890123519314e-8,0.005
2.1813907184979363e-6,-6.25199210985139e-8,0
2.0447564282150344e-6,-1.991842058335358e-7,0
2.370107634318426e-6,1.2616607773241473e-7,0.08
2.380995768664606e-6,1.3710936060840063e-7,0
2.1182962536245263e-6,-1.2565294064348364e-7,0.165
2.5926819302023456e-6,3.4881934491137746e-7,0
2.148925066103232e-6,-9.507736816183332e-8,0
1.970038805537931e-6,-2.7392686162419633e-7,0.03
2.612698529308683e-6,3.6878239377147183e-7,-0.39
2.130911522507544e-6,-1.1305908710845802e-7,0.03
2.421599926466349e-6,1.7765591216523102e-7,0.055
2.5148525908749685e-6,2.709699574099389e-7,0
2.320390978330323e-6,7.643673544832642e-8,0.035
2.3331252229284997e-6,8.924815295185962e-8,0
2.437569963314701e-6,1.9368712781853147e-7,0
2.5359714262467427e-6,2.920439293363497e-7,0.2
2.1937978196490135e-6,-5.009875454042856e-8,0
2.4011093337060444e-6,1.5717326296460498e-7,0.15
2.3057971403629805e-6,6.18406309627062e-8,0.035
2.4009610568030835e-6,1.5699024143500661e-7,0.005
2.315192658667377e-6,7.1277154429783e-8,0
2.1016234952174348e-6,-1.423401733430252e-7,0.02
2.4186810041770074e-6,1.7469449445361995e-7,0
2.1845861518151816e-6,-5.930828331668359e-8,0
2.092666751744215e-6,-1.513095983085577e-7,0
2.1906362948013275e-6,-5.326473478561855e-8,0
2.3633008980741886e-6,1.1934181614992044e-7,0.015
2.4287054547098524e-6,1.8478719209846783e-7,0
2.335547339670626e-6,9.159158413818424e-8,0.03
2.6230806978633393e-6,3.7914631917823626e-7,0.06
2.0812355543117662e-6,-1.6270920615790718e-7,-0.56
2.22986423276449e-6,-1.414473625227508e-8,0
1.8113383517050639e-6,-4.3257800669826987e-7,0
2.2688225152055413e-6,2.491186698538872e-8,0
2.3734819182606164e-6,1.295531470296707e-7,-0.495
2.038573022355067e-6,-2.0538372038303444e-7,0.11
2.3952075749792054e-6,1.5130270024199531e-07,0
2.121113272852437e-6,-1.2280772822503838e-7,0
2.1023544132705124e-6,-1.4161201233542365e-7,0.025
