MEAN.DELTA.R2,MEAN.DELTA.ADJ.R2,MEAN.DELTA.ADJ.R2.POSITIVE
2.2044878534583686e-6,8.772561837899762e-8,0.255
2.3343002264557194e-6,2.1754009783825357e-7,0.155
2.1459278004925002e-6,2.9157053902939545e-8,0.095
2.4013138949004773e-6,2.8458865267144695e-7,0
2.085306923251606e-6,-3.1409815596794565e-8,0
2.2522685050488683e-6,1.3551027876201882e-7,-0.615
2.7158763821097723e-6,5.991200269944708e-7,0.045
2.405434731832976e-6,2.8868685226945965e-7,-0.425
1.7572180897505245e-6,-3.595994239646849e-7,0
2.6563034885914203e-6,5.395232722893439e-7,0
2.160057587972864e-6,4.3294627661283335e-8,0.295
1.9903894139115346e-6,-1.2639360979227465e-7,0.055
2.0822615761221793e-6,-3.447754397589708e-8,0
1.971377763598123e-6,-1.453757565955671e-7,0
2.0374196697402876e-6,-7.934704345735622e-8,-0.555
2.076188307138543e-6,-4.0570032575626414e-8,0
2.007041967095148e-6,-1.0974237172889368e-7,0.04
2.647785066019618e-6,5.310098872374214e-7,0.01
2.344650848510938e-6,2.2793275982424533e-7,0
2.1938532465280936e-6,7.708209968648738e-8,0.07
1.999958820981104e-6,-1.1682243110211488e-7,0.05
2.2237246636170226e-6,1.0692325649652723e-7,0
2.1018977262747226e-6,-1.4882061497578647e-8,0.025
2.2304310329242025e-6,1.1362496808775546e-7,0
1.8525293109079512e-6,-2.642530502244833e-7,0.15
1.7911151753824565e-6,-3.256850147542734e-7,0.015
2.0903413710510528e-6,-2.6383724102685412e-8,0
2.414872758557786e-6,2.9816128085558004e-7,0
1.7531013423742518e-6,-3.6366476823535e-7,0
2.146971399016861e-6,3.018355775263881e-8,0.005
2.1769540798819096e-6,6.019160575465588e-8,0.35
2.667418462263431e-6,5.506939698468605e-7,0
1.9099514819375617e-6,-2.0678116115280255e-7,0
2.1038191562126045e-6,-1.294515644012506e-8,-0.59
2.2032862034406534e-6,8.650002976284821e-8,0.01
1.8635024988686158e-6,-2.533312453800729e-7,0
1.8158276372660452e-6,-3.009489404598442e-7,-0.475
1.9996746870927466e-6,-1.1712716795009293e-7,0
1.9374431352606496e-6,-1.7931650397873256e-7,0
1.895106257464719e-6,-2.2169640894964538e-7,0.01
2.167267602713883e-6,5.055284173771657e-8,0
2.0301939980642137e-6,-8.657035468595531e-8,0
1.8638450085975875e-6,-2.5291857260967274e-7,0
2.3661339512413063e-6,2.493496293648478e-7,0.01
2.0570574985796246e-6,-5.972046714264323e-8,0.075
2.2072350815013845e-6,9.051917846003565e-8,0
1.8799834359811587e-6,-2.3681673296416239e-7,0.01
1.9963073567338696e-6,-1.204882742894542e-7,0.025
2.2349276973410104e-6,1.1812989017701003e-7,0.005
2.496360087174478e-6,3.795941694934024e-7,0.045
2.2102118580018525e-6,9.344816243872512e-8,0.24
2.236630428626812e-6,1.1992993313170164e-7,0
2.2303637372021363e-6,1.1361284935285098e-7,0
2.2093790497911276e-6,9.258139410217581e-8,0
1.924426733639397e-6,-1.9238002586630108e-7,0
2.127633073883961e-6,1.0840577608361989e-8,0.005
1.947351333046145e-6,-1.694249161937611e-7,0.16
1.9318029638273616e-6,-1.849802433462333e-7,0.045
2.2050320306317405e-6,8.832360642974102e-8,0
2.014778820829621e-6,-1.0202814244908431e-7,0
2.3531306771937124e-6,2.3635932525856162e-7,0.045
1.930798048700639e-6,-1.8600942062074743e-7,0
1.9535833665829796e-6,-1.631848562105853e-7,0
2.334998492526123e-6,2.1820274782036186e-7,0
1.8449032304714447e-6,-2.718359551828753e-7,0
2.297809085352429e-6,1.8106934627226678e-7,0
1.8532792558656166e-6,-2.6342891183028794e-7,0
1.8154049371883867e-6,-3.014040863308365e-7,0.01
1.9325012237266408e-6,-1.8429001320596772e-7,0.015
2.0139260125515623e-6,-1.0286036481121918e-7,0.04
2.0354500255795507e-6,-8.133469030779938e-8,0.025
2.0435920006154478e-6,-7.321386626402137e-8,0
2.312754298589279e-6,1.960548911361659e-7,0
1.7802759338471615e-6,-3.365194852433806e-7,0.025
2.050464062401344e-6,-6.630343697300312e-8,-0.68
2.3341824674994306e-6,2.1745664049444003e-7,0
1.8348405407048293e-6,-2.819610872906164e-7,0
2.341815332100007e-6,2.2513455584960429e-7,0
2.4854912362049656e-6,3.6880726714594305e-7,0
1.6053071306125265e-6,-5.114873022510347e-7,0.1
2.2442604051208234e-6,1.2748091605452315e-7,0.015
2.1631609761296115e-6,4.642369512253275e-8,0
2.1284134483499854e-6,1.1632682877515954e-8,0.05
2.186414289825064e-6,6.964445163681887e-8,0.095
1.966098578385749e-6,-1.506716840732336e-7,-0.545
1.8877949246984648e-6,-2.2895117969434775e-7,0
2.4089129564155687e-6,2.9219543415115455e-7,0
2.4644697360362384e-6,3.477629214476696e-7,0
2.5018923605358173e-6,3.8512813010427304e-7,0.02
2.0879525718147997e-6,-2.8831429998432688e-8,0.03
1.7141530372858247e-6,-4.026354404712551e-7,0.125
2.3682216875674435e-6,2.514358947502959e-7,0.005
1.9544243524320945e-6,-1.6234222008637557e-7,0
2.062431348664869e-6,-5.4343346146956686e-8,0.09
2.1434411121365596e-6,2.6660654059984523e-8,0.04
2.027465434633054e-6,-8.92446811778802e-8,0
2.0955147943738987e-6,-2.128759134745195e-8,0
1.89054335332242e-6,-2.261919867602158e-7,0
2.148554238926838e-6,3.181150746545125e-8,0
2.430330322438825e-6,3.135925488279012e-7,0
